city_id,timestamp_utc,year,month,day,hour,temp_air_c,hr_pct,dew_point_c,solar_wm2,cloud_cover_pct,source
agadir,2023-07-23T08:00,2023,07,23,08,22.00,79.00,18.20,229.00,14.00,open-meteo
agadir,2023-07-23T09:00,2023,07,23,09,23.00,75.00,18.30,429.00,3.00,open-meteo
agadir,2023-07-23T10:00,2023,07,23,10,23.20,75.00,18.50,623.00,7.00,open-meteo
agadir,2023-07-23T11:00,2023,07,23,11,24.00,72.00,18.70,781.00,10.00,open-meteo
agadir,2023-07-23T12:00,2023,07,23,12,25.40,65.00,18.40,891.00,0.00,open-meteo
agadir,2023-07-23T13:00,2023,07,23,13,26.50,61.00,18.30,938.00,12.00,open-meteo
agadir,2023-07-23T14:00,2023,07,23,14,26.90,58.00,18.10,922.00,12.00,open-meteo
agadir,2023-07-23T15:00,2023,07,23,15,28.20,53.00,17.70,844.00,0.00,open-meteo
agadir,2023-07-23T16:00,2023,07,23,16,29.30,49.00,17.60,712.00,3.00,open-meteo
agadir,2023-07-23T17:00,2023,07,23,17,29.50,49.00,17.70,527.00,16.00,open-meteo
agadir,2023-07-23T18:00,2023,07,23,18,28.90,52.00,18.00,331.00,16.00,open-meteo
agadir,2023-07-23T19:00,2023,07,23,19,26.90,59.00,18.20,135.00,0.00,open-meteo
agadir,2023-07-23T20:00,2023,07,23,20,24.60,66.00,17.90,14.00,0.00,open-meteo
agadir,2023-07-23T21:00,2023,07,23,21,23.80,69.00,17.80,0.00,0.00,open-meteo
agadir,2023-07-23T22:00,2023,07,23,22,23.00,72.00,17.60,0.00,0.00,open-meteo
agadir,2023-07-23T23:00,2023,07,23,23,22.30,73.00,17.30,0.00,0.00,open-meteo
agadir,2023-07-24T00:00,2023,07,24,00,22.10,74.00,17.40,0.00,0.00,open-meteo
agadir,2023-07-24T01:00,2023,07,24,01,22.00,74.00,17.20,0.00,0.00,open-meteo
agadir,2023-07-24T02:00,2023,07,24,02,21.30,78.00,17.30,0.00,0.00,open-meteo
agadir,2023-07-24T03:00,2023,07,24,03,20.50,83.00,17.50,0.00,1.00,open-meteo
agadir,2023-07-24T04:00,2023,07,24,04,19.90,87.00,17.80,0.00,2.00,open-meteo
agadir,2023-07-24T05:00,2023,07,24,05,19.50,90.00,17.90,0.00,2.00,open-meteo
agadir,2023-07-24T06:00,2023,07,24,06,19.40,91.00,18.00,0.00,1.00,open-meteo
agadir,2023-07-24T07:00,2023,07,24,07,20.10,88.00,18.10,57.00,2.00,open-meteo
agadir,2023-07-24T08:00,2023,07,24,08,20.70,85.00,18.10,203.00,1.00,open-meteo
agadir,2023-07-24T09:00,2023,07,24,09,21.60,80.00,18.10,391.00,1.00,open-meteo
agadir,2023-07-24T10:00,2023,07,24,10,22.40,77.00,18.10,562.00,1.00,open-meteo
agadir,2023-07-24T11:00,2023,07,24,11,23.20,73.00,18.20,720.00,3.00,open-meteo
agadir,2023-07-24T12:00,2023,07,24,12,23.70,70.00,18.00,862.00,3.00,open-meteo
agadir,2023-07-24T13:00,2023,07,24,13,25.70,64.00,18.30,926.00,3.00,open-meteo
agadir,2023-07-24T14:00,2023,07,24,14,27.00,57.00,17.80,918.00,0.00,open-meteo
agadir,2023-07-24T15:00,2023,07,24,15,28.80,50.00,17.30,843.00,0.00,open-meteo
agadir,2023-07-24T16:00,2023,07,24,16,29.70,47.00,17.10,710.00,0.00,open-meteo
agadir,2023-07-24T17:00,2023,07,24,17,29.70,47.00,17.30,533.00,0.00,open-meteo
agadir,2023-07-24T18:00,2023,07,24,18,28.80,51.00,17.60,330.00,0.00,open-meteo
agadir,2023-07-24T19:00,2023,07,24,19,27.20,58.00,18.10,136.00,0.00,open-meteo
agadir,2023-07-24T20:00,2023,07,24,20,24.90,63.00,17.40,14.00,0.00,open-meteo
agadir,2023-07-24T21:00,2023,07,24,21,23.30,69.00,17.20,0.00,0.00,open-meteo
agadir,2023-07-24T22:00,2023,07,24,22,22.60,70.00,16.80,0.00,0.00,open-meteo
agadir,2023-07-24T23:00,2023,07,24,23,22.20,70.00,16.50,0.00,0.00,open-meteo
agadir,2023-07-25T00:00,2023,07,25,00,22.30,71.00,16.80,0.00,0.00,open-meteo
agadir,2023-07-25T01:00,2023,07,25,01,22.20,72.00,16.90,0.00,0.00,open-meteo
agadir,2023-07-25T02:00,2023,07,25,02,21.80,75.00,17.20,0.00,0.00,open-meteo
agadir,2023-07-25T03:00,2023,07,25,03,21.00,80.00,17.30,0.00,0.00,open-meteo
agadir,2023-07-25T04:00,2023,07,25,04,20.40,82.00,17.20,0.00,0.00,open-meteo
agadir,2023-07-25T05:00,2023,07,25,05,19.80,86.00,17.30,0.00,0.00,open-meteo
agadir,2023-07-25T06:00,2023,07,25,06,19.20,91.00,17.60,0.00,1.00,open-meteo
agadir,2023-07-25T07:00,2023,07,25,07,19.50,89.00,17.60,59.00,7.00,open-meteo
agadir,2023-07-25T08:00,2023,07,25,08,20.40,85.00,17.70,226.00,7.00,open-meteo
agadir,2023-07-25T09:00,2023,07,25,09,21.50,80.00,18.00,425.00,5.00,open-meteo
agadir,2023-07-25T10:00,2023,07,25,10,22.70,76.00,18.20,625.00,17.00,open-meteo
agadir,2023-07-25T11:00,2023,07,25,11,23.30,74.00,18.40,785.00,6.00,open-meteo
agadir,2023-07-25T12:00,2023,07,25,12,23.40,73.00,18.20,898.00,6.00,open-meteo
agadir,2023-07-25T13:00,2023,07,25,13,24.70,68.00,18.30,937.00,3.00,open-meteo
agadir,2023-07-25T14:00,2023,07,25,14,26.50,61.00,18.30,936.00,1.00,open-meteo
agadir,2023-07-25T15:00,2023,07,25,15,29.30,50.00,17.70,862.00,0.00,open-meteo
agadir,2023-07-25T16:00,2023,07,25,16,31.00,43.00,17.00,728.00,0.00,open-meteo
agadir,2023-07-25T17:00,2023,07,25,17,31.40,42.00,16.90,547.00,0.00,open-meteo
agadir,2023-07-25T18:00,2023,07,25,18,30.90,43.00,16.90,340.00,0.00,open-meteo
agadir,2023-07-25T19:00,2023,07,25,19,29.60,47.00,17.00,140.00,0.00,open-meteo
agadir,2023-07-25T20:00,2023,07,25,20,26.60,59.00,17.90,14.00,0.00,open-meteo
agadir,2023-07-25T21:00,2023,07,25,21,22.90,73.00,17.80,0.00,0.00,open-meteo
agadir,2023-07-25T22:00,2023,07,25,22,22.50,73.00,17.40,0.00,0.00,open-meteo
agadir,2023-07-25T23:00,2023,07,25,23,21.80,75.00,17.20,0.00,0.00,open-meteo
agadir,2023-07-26T00:00,2023,07,26,00,21.40,78.00,17.40,0.00,0.00,open-meteo
agadir,2023-07-26T01:00,2023,07,26,01,21.50,76.00,17.00,0.00,0.00,open-meteo
agadir,2023-07-26T02:00,2023,07,26,02,21.40,75.00,16.80,0.00,0.00,open-meteo
agadir,2023-07-26T03:00,2023,07,26,03,20.90,78.00,16.90,0.00,0.00,open-meteo
agadir,2023-07-26T04:00,2023,07,26,04,19.90,87.00,17.70,0.00,0.00,open-meteo
agadir,2023-07-26T05:00,2023,07,26,05,19.20,91.00,17.70,0.00,0.00,open-meteo
agadir,2023-07-26T06:00,2023,07,26,06,19.00,92.00,17.70,0.00,0.00,open-meteo
agadir,2023-07-26T07:00,2023,07,26,07,19.70,90.00,17.90,59.00,10.00,open-meteo
agadir,2023-07-26T08:00,2023,07,26,08,20.40,85.00,17.80,218.00,0.00,open-meteo
agadir,2023-07-26T09:00,2023,07,26,09,21.50,79.00,17.80,414.00,0.00,open-meteo
agadir,2023-07-26T10:00,2023,07,26,10,22.70,74.00,17.70,628.00,0.00,open-meteo
agadir,2023-07-26T11:00,2023,07,26,11,23.00,73.00,17.90,794.00,0.00,open-meteo
agadir,2023-07-26T12:00,2023,07,26,12,23.40,69.00,17.40,905.00,1.00,open-meteo
agadir,2023-07-26T13:00,2023,07,26,13,26.00,60.00,17.60,953.00,1.00,open-meteo
agadir,2023-07-26T14:00,2023,07,26,14,29.40,46.00,16.50,938.00,0.00,open-meteo
agadir,2023-07-26T15:00,2023,07,26,15,31.50,39.00,16.00,859.00,0.00,open-meteo
agadir,2023-07-26T16:00,2023,07,26,16,31.90,38.00,16.00,724.00,0.00,open-meteo
agadir,2023-07-26T17:00,2023,07,26,17,31.30,40.00,16.20,544.00,0.00,open-meteo
agadir,2023-07-26T18:00,2023,07,26,18,30.40,41.00,15.70,337.00,0.00,open-meteo
agadir,2023-07-26T19:00,2023,07,26,19,29.20,43.00,15.40,138.00,0.00,open-meteo
agadir,2023-07-26T20:00,2023,07,26,20,26.60,51.00,15.50,13.00,0.00,open-meteo
agadir,2023-07-26T21:00,2023,07,26,21,23.90,63.00,16.50,0.00,0.00,open-meteo
agadir,2023-07-26T22:00,2023,07,26,22,22.10,72.00,16.80,0.00,0.00,open-meteo
agadir,2023-07-26T23:00,2023,07,26,23,21.30,75.00,16.70,0.00,0.00,open-meteo
agadir,2023-07-27T00:00,2023,07,27,00,21.40,76.00,17.00,0.00,0.00,open-meteo
agadir,2023-07-27T01:00,2023,07,27,01,20.60,78.00,16.70,0.00,0.00,open-meteo
agadir,2023-07-27T02:00,2023,07,27,02,20.10,79.00,16.20,0.00,1.00,open-meteo
agadir,2023-07-27T03:00,2023,07,27,03,19.70,80.00,16.10,0.00,0.00,open-meteo
agadir,2023-07-27T04:00,2023,07,27,04,19.30,82.00,16.10,0.00,0.00,open-meteo
agadir,2023-07-27T05:00,2023,07,27,05,18.90,84.00,16.10,0.00,0.00,open-meteo
agadir,2023-07-27T06:00,2023,07,27,06,18.50,86.00,16.10,0.00,0.00,open-meteo
agadir,2023-07-27T07:00,2023,07,27,07,19.10,82.00,16.00,58.00,0.00,open-meteo
agadir,2023-07-27T08:00,2023,07,27,08,20.00,78.00,16.10,228.00,0.00,open-meteo
agadir,2023-07-27T09:00,2023,07,27,09,21.40,72.00,16.10,431.00,0.00,open-meteo
agadir,2023-07-27T10:00,2023,07,27,10,22.50,68.00,16.20,630.00,0.00,open-meteo
agadir,2023-07-27T11:00,2023,07,27,11,23.00,67.00,16.60,792.00,0.00,open-meteo
agadir,2023-07-27T12:00,2023,07,27,12,24.40,60.00,16.20,903.00,0.00,open-meteo
agadir,2023-07-27T13:00,2023,07,27,13,27.10,50.00,15.90,954.00,0.00,open-meteo
agadir,2023-07-27T14:00,2023,07,27,14,28.60,44.00,15.20,938.00,0.00,open-meteo
agadir,2023-07-27T15:00,2023,07,27,15,29.10,43.00,15.10,857.00,0.00,open-meteo
agadir,2023-07-27T16:00,2023,07,27,16,29.50,43.00,15.40,720.00,0.00,open-meteo
agadir,2023-07-27T17:00,2023,07,27,17,29.50,43.00,15.70,539.00,0.00,open-meteo
agadir,2023-07-27T18:00,2023,07,27,18,28.60,47.00,16.10,333.00,0.00,open-meteo
agadir,2023-07-27T19:00,2023,07,27,19,26.50,54.00,16.30,136.00,0.00,open-meteo
agadir,2023-07-27T20:00,2023,07,27,20,23.90,64.00,16.70,13.00,0.00,open-meteo
agadir,2023-07-27T21:00,2023,07,27,21,23.00,67.00,16.50,0.00,0.00,open-meteo
agadir,2023-07-27T22:00,2023,07,27,22,22.50,69.00,16.50,0.00,0.00,open-meteo
agadir,2023-07-27T23:00,2023,07,27,23,21.70,73.00,16.70,0.00,0.00,open-meteo
agadir,2023-07-28T00:00,2023,07,28,00,21.90,72.00,16.60,0.00,0.00,open-meteo
agadir,2023-07-28T01:00,2023,07,28,01,21.70,71.00,16.20,0.00,0.00,open-meteo
agadir,2023-07-28T02:00,2023,07,28,02,20.80,76.00,16.30,0.00,0.00,open-meteo
agadir,2023-07-28T03:00,2023,07,28,03,19.90,81.00,16.60,0.00,0.00,open-meteo
agadir,2023-07-28T04:00,2023,07,28,04,19.50,84.00,16.80,0.00,0.00,open-meteo
agadir,2023-07-28T05:00,2023,07,28,05,19.10,87.00,17.00,0.00,0.00,open-meteo
agadir,2023-07-28T06:00,2023,07,28,06,19.00,88.00,16.90,0.00,0.00,open-meteo
agadir,2023-07-28T07:00,2023,07,28,07,19.80,84.00,17.00,57.00,0.00,open-meteo
agadir,2023-07-28T08:00,2023,07,28,08,20.70,81.00,17.40,226.00,0.00,open-meteo
agadir,2023-07-28T09:00,2023,07,28,09,21.90,76.00,17.60,431.00,0.00,open-meteo
agadir,2023-07-28T10:00,2023,07,28,10,23.00,71.00,17.50,625.00,0.00,open-meteo
agadir,2023-07-28T11:00,2023,07,28,11,23.30,70.00,17.60,785.00,1.00,open-meteo
agadir,2023-07-28T12:00,2023,07,28,12,23.60,66.00,16.90,892.00,2.00,open-meteo
agadir,2023-07-28T13:00,2023,07,28,13,25.50,60.00,17.20,946.00,0.00,open-meteo
agadir,2023-07-28T14:00,2023,07,28,14,27.20,53.00,16.80,930.00,0.00,open-meteo
agadir,2023-07-28T15:00,2023,07,28,15,28.60,49.00,16.70,852.00,0.00,open-meteo
agadir,2023-07-28T16:00,2023,07,28,16,29.00,48.00,17.00,716.00,0.00,open-meteo
agadir,2023-07-28T17:00,2023,07,28,17,28.80,50.00,17.40,535.00,0.00,open-meteo
agadir,2023-07-28T18:00,2023,07,28,18,27.70,53.00,17.40,330.00,0.00,open-meteo
agadir,2023-07-28T19:00,2023,07,28,19,26.00,57.00,16.80,133.00,0.00,open-meteo
agadir,2023-07-28T20:00,2023,07,28,20,23.80,64.00,16.60,12.00,0.00,open-meteo
agadir,2023-07-28T21:00,2023,07,28,21,23.20,65.00,16.30,0.00,0.00,open-meteo
agadir,2023-07-28T22:00,2023,07,28,22,22.70,68.00,16.40,0.00,0.00,open-meteo
agadir,2023-07-28T23:00,2023,07,28,23,22.20,70.00,16.50,0.00,0.00,open-meteo
agadir,2023-07-29T00:00,2023,07,29,00,22.10,73.00,17.10,0.00,0.00,open-meteo
agadir,2023-07-29T01:00,2023,07,29,01,21.70,75.00,17.20,0.00,0.00,open-meteo
agadir,2023-07-29T02:00,2023,07,29,02,21.10,80.00,17.50,0.00,0.00,open-meteo
agadir,2023-07-29T03:00,2023,07,29,03,20.20,88.00,18.10,0.00,16.00,open-meteo
agadir,2023-07-29T04:00,2023,07,29,04,19.50,94.00,18.50,0.00,16.00,open-meteo
agadir,2023-07-29T05:00,2023,07,29,05,19.10,98.00,18.70,0.00,100.00,open-meteo
agadir,2023-07-29T06:00,2023,07,29,06,19.40,96.00,18.70,0.00,63.00,open-meteo
agadir,2023-07-29T07:00,2023,07,29,07,19.80,94.00,18.80,34.00,100.00,open-meteo
agadir,2023-07-29T08:00,2023,07,29,08,19.90,94.00,18.90,127.00,100.00,open-meteo
agadir,2023-07-29T09:00,2023,07,29,09,20.80,89.00,18.90,260.00,53.00,open-meteo
agadir,2023-07-29T10:00,2023,07,29,10,21.80,83.00,18.80,435.00,37.00,open-meteo
agadir,2023-07-29T11:00,2023,07,29,11,22.30,81.00,18.80,575.00,65.00,open-meteo
agadir,2023-07-29T12:00,2023,07,29,12,22.90,77.00,18.70,672.00,63.00,open-meteo
agadir,2023-07-29T13:00,2023,07,29,13,23.90,73.00,18.90,766.00,63.00,open-meteo
agadir,2023-07-29T14:00,2023,07,29,14,24.40,72.00,19.00,786.00,35.00,open-meteo
agadir,2023-07-29T15:00,2023,07,29,15,25.40,67.00,18.90,805.00,10.00,open-meteo
agadir,2023-07-29T16:00,2023,07,29,16,26.70,61.00,18.60,704.00,2.00,open-meteo
agadir,2023-07-29T17:00,2023,07,29,17,27.90,58.00,18.80,527.00,0.00,open-meteo
agadir,2023-07-29T18:00,2023,07,29,18,27.50,61.00,19.20,325.00,0.00,open-meteo
agadir,2023-07-29T19:00,2023,07,29,19,25.80,66.00,19.00,130.00,0.00,open-meteo
agadir,2023-07-29T20:00,2023,07,29,20,24.60,68.00,18.20,12.00,0.00,open-meteo
agadir,2023-07-29T21:00,2023,07,29,21,23.80,70.00,18.10,0.00,0.00,open-meteo
agadir,2023-07-29T22:00,2023,07,29,22,23.30,73.00,18.20,0.00,0.00,open-meteo
agadir,2023-07-29T23:00,2023,07,29,23,22.90,75.00,18.20,0.00,0.00,open-meteo
agadir,2023-07-30T00:00,2023,07,30,00,22.40,79.00,18.50,0.00,0.00,open-meteo
agadir,2023-07-30T01:00,2023,07,30,01,22.00,82.00,18.70,0.00,0.00,open-meteo
agadir,2023-07-30T02:00,2023,07,30,02,22.40,78.00,18.30,0.00,0.00,open-meteo
agadir,2023-07-30T03:00,2023,07,30,03,21.70,83.00,18.70,0.00,3.00,open-meteo
agadir,2023-07-30T04:00,2023,07,30,04,21.40,85.00,18.80,0.00,0.00,open-meteo
agadir,2023-07-30T05:00,2023,07,30,05,21.20,86.00,18.80,0.00,1.00,open-meteo
agadir,2023-07-30T06:00,2023,07,30,06,23.10,76.00,18.60,0.00,0.00,open-meteo
agadir,2023-07-30T07:00,2023,07,30,07,22.40,82.00,19.20,55.00,21.00,open-meteo
agadir,2023-07-30T08:00,2023,07,30,08,22.50,83.00,19.40,221.00,54.00,open-meteo
agadir,2023-07-30T09:00,2023,07,30,09,23.40,78.00,19.40,420.00,26.00,open-meteo
agadir,2023-07-30T10:00,2023,07,30,10,23.70,76.00,19.30,551.00,44.00,open-meteo
agadir,2023-07-30T11:00,2023,07,30,11,24.80,70.00,19.10,648.00,9.00,open-meteo
agadir,2023-07-30T12:00,2023,07,30,12,25.80,64.00,18.40,815.00,24.00,open-meteo
agadir,2023-07-30T13:00,2023,07,30,13,26.20,64.00,18.90,791.00,39.00,open-meteo
agadir,2023-07-30T14:00,2023,07,30,14,27.20,62.00,19.20,815.00,44.00,open-meteo
agadir,2023-07-30T15:00,2023,07,30,15,27.60,60.00,19.10,708.00,64.00,open-meteo
agadir,2023-07-30T16:00,2023,07,30,16,27.30,60.00,19.00,600.00,55.00,open-meteo
agadir,2023-07-30T17:00,2023,07,30,17,27.60,59.00,19.00,482.00,29.00,open-meteo
agadir,2023-07-30T18:00,2023,07,30,18,26.00,65.00,18.80,278.00,5.00,open-meteo
agadir,2023-07-30T19:00,2023,07,30,19,25.20,68.00,18.80,115.00,2.00,open-meteo
agadir,2023-07-30T20:00,2023,07,30,20,24.80,70.00,18.90,11.00,2.00,open-meteo
agadir,2023-07-30T21:00,2023,07,30,21,24.60,70.00,18.90,0.00,11.00,open-meteo
agadir,2023-07-30T22:00,2023,07,30,22,24.20,72.00,18.80,0.00,31.00,open-meteo
agadir,2023-07-30T23:00,2023,07,30,23,24.40,70.00,18.70,0.00,23.00,open-meteo
agadir,2023-07-31T00:00,2023,07,31,00,24.10,74.00,19.30,0.00,14.00,open-meteo
agadir,2023-07-31T01:00,2023,07,31,01,22.80,80.00,19.30,0.00,3.00,open-meteo
agadir,2023-07-31T02:00,2023,07,31,02,22.70,81.00,19.30,0.00,14.00,open-meteo
agadir,2023-07-31T03:00,2023,07,31,03,22.10,84.00,19.20,0.00,10.00,open-meteo
agadir,2023-07-31T04:00,2023,07,31,04,21.50,87.00,19.30,0.00,5.00,open-meteo
agadir,2023-07-31T05:00,2023,07,31,05,21.60,86.00,19.20,0.00,11.00,open-meteo
agadir,2023-07-31T06:00,2023,07,31,06,22.50,81.00,19.10,0.00,15.00,open-meteo
agadir,2023-07-31T07:00,2023,07,31,07,22.50,81.00,19.20,53.00,41.00,open-meteo
agadir,2023-07-31T08:00,2023,07,31,08,23.40,79.00,19.50,214.00,50.00,open-meteo
agadir,2023-07-31T09:00,2023,07,31,09,24.50,74.00,19.60,387.00,12.00,open-meteo
agadir,2023-07-31T10:00,2023,07,31,10,25.00,72.00,19.70,556.00,40.00,open-meteo
agadir,2023-07-31T11:00,2023,07,31,11,25.80,69.00,19.60,667.00,44.00,open-meteo
agadir,2023-07-31T12:00,2023,07,31,12,26.70,64.00,19.40,738.00,49.00,open-meteo
agadir,2023-07-31T13:00,2023,07,31,13,27.70,63.00,20.10,807.00,40.00,open-meteo
agadir,2023-07-31T14:00,2023,07,31,14,28.00,61.00,19.80,831.00,35.00,open-meteo
agadir,2023-07-31T15:00,2023,07,31,15,28.40,59.00,19.60,809.00,22.00,open-meteo
agadir,2023-07-31T16:00,2023,07,31,16,28.80,57.00,19.40,642.00,14.00,open-meteo
agadir,2023-07-31T17:00,2023,07,31,17,28.80,55.00,18.90,482.00,3.00,open-meteo
agadir,2023-07-31T18:00,2023,07,31,18,26.90,60.00,18.40,296.00,2.00,open-meteo
agadir,2023-07-31T19:00,2023,07,31,19,25.90,64.00,18.40,119.00,0.00,open-meteo
agadir,2023-07-31T20:00,2023,07,31,20,25.80,64.00,18.60,10.00,0.00,open-meteo
agadir,2023-07-31T21:00,2023,07,31,21,26.10,64.00,18.80,0.00,0.00,open-meteo
agadir,2023-07-31T22:00,2023,07,31,22,25.70,67.00,19.10,0.00,0.00,open-meteo
agadir,2023-07-31T23:00,2023,07,31,23,25.50,69.00,19.40,0.00,0.00,open-meteo
agadir,2023-08-01T00:00,2023,08,01,00,25.00,71.00,19.30,0.00,1.00,open-meteo
agadir,2023-08-01T01:00,2023,08,01,01,24.20,73.00,19.20,0.00,48.00,open-meteo
agadir,2023-08-01T02:00,2023,08,01,02,23.50,76.00,19.00,0.00,0.00,open-meteo
